0.04063485814284857 0.7617894169248357 0.6465490643137839
0.04061301218860124 0.7739249432600165 0.6319737062892323
-0.020307965054390833 0.7803764843931801 0.6249801030124803
-0.06086854369187067 0.7790804157475765 0.6239621191926752
-0.04063485814284857 0.7617894169248357 0.6465490643137839
-0.04061301218860124 0.7739249432600165 0.6319737062892323
0.02032979894016826 0.7435600015247066 0.6683601001014577
-0.02032979894016826 0.7435600015247066 0.6683601001014577
0.0 0.7244447635000233 0.6893328547497175
0.0 0.7373561393625152 0.6755041996497189
0.0 0.7745738840971778 0.6324834369962679
0.020329829079014535 0.7560967734052321 0.6541439958417529
-0.020329829079014535 0.7560967734052321 0.6541439958417529
0.0 0.762429242901435 0.6470715953963244
0.16060416683539283 0.6882751829245101 0.7074486371216935
0.17997491501888763 0.6652762649279798 0.7245802379912253
0.14089100577246058 0.6687055192586263 0.7300566094526337
0.1605260543745324 0.674237112807744 0.720857615330255
0.1991308959365252 0.6414574571927988 0.7408638315475155
0.21802589360344696 0.6168845176193376 0.7562527366165199
0.17927544877788698 0.62121127968582 0.7628609699392107
0.19885538714897016 0.6266584988552883 0.7534956276012953
0.12099784303805866 0.648255003358428 0.7517479448597794
0.14022210107586872 0.6245805622125108 0.7682687574515658
0.10097121502230554 0.6269819902999557 0.7724625541580806
0.12075746606238792 0.6334147799346475 0.764331963841977
0.17980940389615593 0.6508425775653549 0.7376127151145064
0.14072088971042362 0.6542531281862347 0.7430682845187468
0.15993199788333234 0.6305186737320084 0.7595182408133955
0.16019033240684585 0.6453506402990136 0.7469013378412422
0.23670584002964867 0.5914685472732261 0.7708017273478037
0.2550337083117044 0.5654373158313706 0.7843713721765956
0.21680522047781595 0.5703361242042101 0.7922829051552769
0.23623462335521794 0.575876662593605 0.7826616588336684
0.27305644109692434 0.5387037283142501 0.7970184897954429
0.29072998805851347 0.5113412109213389 0.8087065228233264
0.25293285528571774 0.5169560890282819 0.8177905433138716
0.27230090179712 0.5224509878345006 0.8080205345108685
0.19662212359266615 0.5484348127328839 0.8127478063314332
0.21472334796184595 0.5217896970867426 0.8256085003524258
0.176204495016282 0.5258272347499182 0.8321404299343419
0.19589394667041166 0.5321367325273897 0.8236844417329753
0.25443126136105404 0.5494977784952538 0.7958121164389268
0.2161943575976255 0.5543767306066277 0.8036954897875541
0.23427846283737694 0.5276887588706978 0.8164913812233773
0.2350211735583849 0.5439773947247405 0.8055145200477292
0.08077166568571144 0.6048108512684471 0.7922624389747958
0.09975170891256256 0.5802757770635512 0.8082880792899988
0.06053405233110759 0.5819415858728031 0.810974487354702
0.0803704836722979 0.5891417107964702 0.8040227794994923
0.11861027836584476 0.5550081810863058 0.8233453229315432
0.13730160991366278 0.529078071972955 0.8373915820406228
0.09829836738483365 0.5315114041546211 0.841328151331607
0.11809657493323877 0.5386534960484516 0.8342095721003319
0.040218854377614216 0.558300718232788 0.8286632318217728
0.05912080538482123 0.5331388095382832 0.8439595607224035
0.01987462117400645 0.5339548391494211 0.8452793793664349
0.039746965877463146 0.541919797160445 0.8394897927605303
0.09930540667884191 0.5642475283961883 0.8196115927090969
0.060085994767400924 0.5659011712780122 0.8222806926950101
0.07898280485974789 0.5406915858097381 0.8375048212225633
0.07947607626237256 0.5570727022821452 0.8266520172805518
0.2176871930825616 0.6016349703048985 0.7685360424040367
0.17893089150720293 0.6059443962083585 0.7751226514353231
0.19776142327544152 0.5804350368059057 0.7899275837139748
0.19817165703927117 0.596140608536642 0.77803879671895
0.13987222740518943 0.6092963113865211 0.7805086578196878
0.10061769234142975 0.6116802559313846 0.7846804091422195
0.11958921362475837 0.5870933948170772 0.8006370999065503
0.12005378302286927 0.6028273192507243 0.7887878753802464
0.1775552731971129 0.5584683200614197 0.8103007222307494
0.13843780984029372 0.5617757704892369 0.8156242740979739
0.15711723565014474 0.535798198519102 0.8295989782571709
0.15773941064249006 0.5521399180690537 0.8186939533212997
0.1592371886176886 0.5999660639498829 0.7840180099140706
0.17808322015379066 0.5745078263814593 0.7988911841584607
0.13897018485663334 0.5778313918931668 0.8042376329566521
0.15879963691685894 0.5842347065469392 0.7958972816771556
-0.16060416683539286 0.6882751829245101 0.7074486371216935
-0.1408910057724606 0.6687055192586262 0.730056609452634
-0.17997491501888765 0.6652762649279799 0.7245802379912252
-0.1605260543745324 0.674237112807744 0.720857615330255
-0.12099784303805866 0.648255003358428 0.7517479448597794
-0.10097121502230554 0.6269819902999557 0.7724625541580806
-0.14022210107586874 0.6245805622125108 0.7682687574515658
-0.12075746606238792 0.6334147799346475 0.764331963841977
-0.1991308959365252 0.6414574571927988 0.7408638315475155
-0.17927544877788704 0.62121127968582 0.7628609699392107
-0.21802589360344696 0.6168845176193377 0.7562527366165199
-0.19885538714897016 0.6266584988552883 0.7534956276012953
-0.14072088971042362 0.6542531281862347 0.7430682845187468
-0.17980940389615593 0.6508425775653549 0.7376127151145064
-0.15993199788333234 0.6305186737320084 0.7595182408133955
-0.16019033240684583 0.6453506402990136 0.7469013378412422
-0.08077166568571144 0.6048108512684471 0.7922624389747958
-0.06053405233110759 0.5819415858728031 0.810974487354702
-0.09975170891256256 0.5802757770635512 0.8082880792899988
-0.0803704836722979 0.5891417107964702 0.8040227794994923
-0.04021885437761421 0.5583007182327882 0.8286632318217728
-0.01987462117400645 0.5339548391494212 0.8452793793664349
-0.059120805384821236 0.533138809538283 0.8439595607224036
-0.039746965877463146 0.541919797160445 0.8394897927605303
-0.11861027836584476 0.5550081810863058 0.8233453229315432
-0.09829836738483365 0.5315114041546211 0.841328151331607
-0.13730160991366278 0.5290780719729549 0.8373915820406229
-0.11809657493323877 0.5386534960484516 0.8342095721003319
-0.060085994767400924 0.5659011712780122 0.8222806926950101
-0.09930540667884191 0.5642475283961883 0.8196115927090969
-0.07898280485974789 0.5406915858097381 0.8375048212225633
-0.07947607626237256 0.5570727022821452 0.8266520172805518
-0.23670584002964867 0.5914685472732261 0.7708017273478037
-0.21680522047781595 0.5703361242042101 0.7922829051552769
-0.2550337083117044 0.5654373158313706 0.7843713721765956
-0.23623462335521794 0.575876662593605 0.7826616588336684
-0.19662212359266618 0.5484348127328839 0.8127478063314332
-0.17620449501628205 0.5258272347499182 0.8321404299343419
-0.21472334796184595 0.5217896970867426 0.8256085003524258
-0.19589394667041166 0.5321367325273897 0.8236844417329753
-0.27305644109692445 0.5387037283142501 0.797018489795443
-0.2529328552857177 0.5169560890282819 0.8177905433138716
-0.29072998805851347 0.5113412109213389 0.8087065228233264
-0.27230090179712 0.5224509878345006 0.8080205345108685
-0.2161943575976255 0.5543767306066277 0.8036954897875541
-0.25443126136105404 0.5494977784952538 0.7958121164389268
-0.23427846283737694 0.5276887588706978 0.8164913812233773
-0.2350211735583849 0.5439773947247405 0.8055145200477292
-0.10061769234142975 0.6116802559313846 0.7846804091422195
-0.13987222740518943 0.6092963113865211 0.7805086578196878
-0.11958921362475837 0.5870933948170772 0.8006370999065503
-0.12005378302286926 0.6028273192507242 0.7887878753802464
-0.17893089150720293 0.6059443962083585 0.7751226514353231
-0.2176871930825616 0.6016349703048985 0.7685360424040367
-0.19776142327544152 0.5804350368059057 0.7899275837139748
-0.19817165703927117 0.596140608536642 0.77803879671895
-0.13843780984029372 0.5617757704892369 0.8156242740979739
-0.1775552731971129 0.5584683200614197 0.8103007222307494
-0.15711723565014474 0.535798198519102 0.8295989782571709
-0.15773941064249006 0.5521399180690537 0.8186939533212997
-0.1592371886176886 0.5999660639498829 0.7840180099140706
-0.13897018485663334 0.5778313918931668 0.8042376329566521
-0.17808322015379066 0.5745078263814593 0.7988911841584607
-0.15879963691685894 0.5842347065469392 0.7958972816771556
0.14080480968570797 0.6971669250498488 0.7029454347144664
0.10076282359682308 0.70063314343138 0.7063710439324782
0.12107479230320896 0.6775186403336377 0.7254718372681284
0.12090913323862701 0.691935467532098 0.7117628047816357
0.0605329776062178 0.7029487492932712 0.708659872215967
0.020228440832118114 0.7041075558966261 0.7098051563005028
0.04057383666912353 0.6821679175337454 0.7300689666501519
0.040454552272288814 0.6965717238437955 0.7163457703802905
0.10116558822525284 0.6569906082929802 0.74708022619653
0.06089001840404107 0.6593243692800055 0.7493889388910664
0.08112675238525356 0.6356434794544181 0.7677081587911533
0.08107977725720737 0.6508057558279526 0.754902601599126
0.08074765913735289 0.6948313145393537 0.7146252583552807
0.10107124614289963 0.6717955711356113 0.7338087719601745
0.060794986587540574 0.6741242001298705 0.7361117662455091
0.08089035123402889 0.6804101261577199 0.7283534933665597
-0.020228440832118114 0.7041075558966261 0.7098051563005028
-0.0605329776062178 0.7029487492932712 0.708659872215967
-0.04057383666912353 0.6821679175337454 0.7300689666501519
-0.040454552272288814 0.6965717238437956 0.7163457703802903
-0.10076282359682308 0.70063314343138 0.7063710439324782
-0.14080480968570797 0.6971669250498488 0.7029454347144664
-0.12107479230320896 0.6775186403336377 0.7254718372681284
-0.120909133238627 0.691935467532098 0.7117628047816357
-0.06089001840404107 0.6593243692800055 0.7493889388910664
-0.10116558822525284 0.6569906082929802 0.74708022619653
-0.08112675238525356 0.6356434794544181 0.7677081587911533
-0.08107977725720739 0.6508057558279526 0.7549026015991261
-0.08074765913735289 0.6948313145393537 0.7146252583552807
-0.06079498658754058 0.6741242001298705 0.7361117662455091
-0.10107124614289963 0.6717955711356113 0.7338087719601745
-0.08089035123402889 0.6804101261577199 0.7283534933665597
0.06091223271313524 0.6133937501933968 0.7874247945864935
0.020323134303098064 0.6144207690185485 0.78871673547019
0.04066735524775031 0.5904550302598983 0.8060452986389386
0.040643766796662116 0.6062323617990363 0.7942483287537601
-0.020323134303098064 0.6144207690185485 0.78871673547019
-0.06091223271313524 0.6133937501933968 0.7874247945864935
-0.04066735524775031 0.5904550302598983 0.8060452986389386
-0.040643766796662116 0.6062323617990363 0.7942483287537601
0.020346709702929754 0.5667457489647668 0.8236414677726167
-0.020346709702929754 0.5667457489647668 0.8236414677726167
0.0 0.5423357178794633 0.8401618707797724
0.0 0.5587404648371012 0.8293425667078834
0.0 0.6067466306872672 0.7948952925698132
0.020346742295281342 0.5828542034301639 0.8123219728788323
-0.02034674229528134 0.5828542034301639 0.8123219728788323
0.0 0.5909570112302868 0.8067030499990481
0.0 0.697154012639827 0.7169213922461708
0.020347784193721994 0.6752934190760697 0.7372684489593716
-0.020347784193721994 0.6752934190760695 0.7372684489593717
0.0 0.6827419041900451 0.7306596281874012
0.04066903258076141 0.6525259763235872 0.7566742231713027
0.060912939868670996 0.6289188910817879 0.7750810552432628
0.020323580461881718 0.6299459777821471 0.7763729884232862
0.04064481544900069 0.6372811137867519 0.7695588223052436
-0.040669032580761405 0.6525259763235872 0.7566742231713026
-0.020323580461881714 0.629945977782147 0.7763729884232863
-0.06091293986867099 0.6289188910817879 0.7750810552432629
-0.04064481544900069 0.6372811137867519 0.7695588223052436
0.020347817656480686 0.6604495883691851 0.7505946359651077
-0.020347817656480686 0.6604495883691851 0.7505946359651077
0.0 0.6377954723211011 0.770205774768473
0.0 0.6530537992393773 0.7573115180023443
0.30914466457460504 0.48154563842646825 0.8200874188021056
0.3260564335099876 0.45294793918642745 0.8297742865102025
0.2919815132892394 0.45377403316351334 0.8419239411751185
0.30913010181686285 0.46286009042408854 0.8307822319015378
0.34258116801342076 0.42378255040528207 0.8384786779009679
0.35867019335309014 0.3941260781799967 0.8461798431175918
0.32498534518031946 0.3952970055283574 0.8591418991286262
0.34215556495447225 0.404492978965619 0.8481244008624003
0.2743713491045394 0.4252772038768721 0.8624729924196028
0.2908512613067066 0.395968865180972 0.8709846161693047
0.25635988196982273 0.3961330942776894 0.88167918345303
0.2739221427832893 0.40588445913591126 0.8719085190115762
0.32584920354534513 0.43394112063449614 0.8399508321153935
0.2917386925270094 0.43471615423149684 0.8520037561729458
0.30824181049874533 0.40544082323476077 0.8605839442583012
0.30867986775678874 0.4247951239447884 0.8510380966292773
0.3743880574654935 0.36388522193606576 0.8528898684377453
0.3895759175398566 0.3333109392504008 0.8585653278865822
0.3564712026956084 0.3345025271847844 0.8723739685225248
0.3735621147018898 0.3439770756113965 0.8614703232922674
0.40429965446293664 0.3023112119900442 0.8632205514851118
0.418514751692152 0.2709670905679098 0.8668461446215346
0.38583973302216484 0.2723701530675773 0.8814432483939786
0.4029750560253822 0.28194638759818985 0.8706993388889596
0.3379992374242563 0.30457043340319745 0.8905017499124915
0.3526453454764735 0.27344147100404875 0.8949139747757437
0.3190206360777203 0.2741706158050578 0.9072245075975638
0.33663048831544257 0.28412489267504276 0.8977488288485271
0.3885125436238158 0.31315380392718284 0.8665983490250186
0.3553622773125107 0.3143058391847085 0.8803007959315171
0.3700416162835151 0.2832043982661515 0.8847962878657386
0.37138959502175095 0.30362305498918235 0.8774296605361686
0.23791572673700778 0.36628101120472994 0.8995745259855028
0.253888492673896 0.3361234323984866 0.9069518573113112
0.21916624575007213 0.33594306881157715 0.9160286083094125
0.23704318520003947 0.3461938377901806 0.907722620091802
0.2695540666735279 0.30552979083643983 0.9132317077561448
0.28486553225325156 0.27458003826678146 0.9183993854089214
0.25046276027304554 0.27463048098339554 0.9283568843021717
0.26835419523569953 0.2849776761555297 0.9202031025770311
0.20008091314127174 0.3050605641304984 0.9310776983737378
0.2157131749642771 0.2743449426909971 0.9371246867769009
0.1807101564686897 0.2737174764438403 0.9446812067773325
0.19887919586244934 0.2844384403391722 0.9378389195968169
0.2528646319121692 0.3157834826825642 0.9145164131893937
0.2181168614367679 0.31556795327546866 0.9234943971798125
0.23376795389513838 0.2848778581766631 0.929622046668622
0.23496979960579412 0.3054785728752163 0.9227524233440594
0.35808581403569795 0.3744652296291108 0.8553071621266881
0.3243614728511893 0.3755918536149239 0.8681707173292087
0.3401586879139464 0.34507234169099954 0.8747669095459387
0.3409465013936111 0.3651260576328439 0.8662785032684082
0.29019130462467696 0.3762193928537198 0.8799136180108854
0.2556682831849493 0.3763392539808818 0.8905068752605866
0.2716632885530153 0.34621241776457784 0.8979621481099115
0.27256993754360903 0.36634022259698423 0.8896631218922503
0.3216767447011959 0.31513042309331474 0.8928700288168879
0.28735267030647854 0.3156464198358832 0.904320618206024
0.30268898676478956 0.2847220334037014 0.909567337246543
0.3039755790093581 0.30523560207266137 0.9024577965718206
0.3069572524596175 0.36598526184337965 0.8785397163907137
0.3227264471330723 0.3354348868764741 0.8850599284720958
0.288437412253732 0.33598833776045184 0.8966134596922685
0.30610983894349814 0.3458817927782235 0.8869399934192322
0.4324944875679635 0.23882695670141074 0.8694309650432673
0.4456611758952906 0.20685955971295125 0.8709737302898353
0.41421960717436607 0.20707449618566523 0.886308225202591
0.4308883237487873 0.21763618458194786 0.8757680878049694
0.45829605524282546 0.17461819343063378 0.8714776028515517
0.47035827666281155 0.1421855717952363 0.8709456669322443
0.43933810603475654 0.14247172234660863 0.8869519924535847
0.45609972486364 0.1531265119618316 0.876655754737123
0.3952726678213545 0.1749589023104915 0.9017476923040596
0.4077587790424215 0.14260209152610365 0.9018854814255602
0.37570447147350644 0.14256703859299502 0.9157078079942513
0.39300002231524367 0.15341075432162812 0.9066510480436709
0.4437710460220109 0.18549675374286392 0.8767315513105421
0.4122680066446021 0.1856835895786983 0.8919398495742051
0.4248099947165001 0.15334909391358675 0.8921998227890707
0.42704634366993977 0.17488235178520514 0.8871570229627963
0.48190659081927534 0.10946733841587594 0.8693577741902856
0.4928048912749717 0.07672468748159751 0.8667506339578384
0.4623604087618811 0.0767617849490026 0.8833631647182202
0.479131391365559 0.08767125774882116 0.8733538002280882
0.5031135546699876 0.04386386018781154 0.863106431951908
0.5127972796543254 0.010968622315484653 0.858439653850883
0.48278472443163123 0.010971121910624281 0.8756703399907387
0.4996772460455402 0.02193974738771527 0.8659337718722535
0.44205284594140837 0.04390345807680416 0.895913928769946
0.452171545354998 0.010978552706448505 0.8918634228130139
0.42103868471897676 0.01098099752155596 0.9069762089843072
0.4385193246181789 0.021959553398180915 0.8984534378313483
0.4897088698800551 0.05484247306963126 0.8701594830307867
0.4591928770258888 0.05486969575684458 0.8866404108635239
0.4693800102861772 0.021949687294212525 0.8827234092123277
0.4728675628041312 0.04389690985509833 0.8800393907961476
0.35548235322936617 0.109846963949457 0.9282057643936493
0.3672098147837103 0.07699248914690426 0.9269461195460483
0.33474697018464883 0.0770262663415025 0.939154630636343
0.352558685604896 0.08797529697380684 0.9316451686811447
0.3784902472839809 0.04401781874520063 0.9245580373042169
0.3892856066534266 0.011007236161347205 0.9210513325567484
0.3571803311072488 0.011009514982212731 0.9339705571643963
0.3750694383957065 0.022016754338574408 0.9267352258924466
0.31346732091324836 0.04405387257091767 0.9485765625562208
0.32462337300464955 0.011016280712283742 0.9457792063998618
0.2917011207318712 0.011018503770081175 0.9564460511385046
0.31000001221966167 0.022034787685236683 0.9504811731725549
0.3640478819302979 0.05503393019725699 0.9297528737191982
0.33153739525525483 0.05505871641817508 0.9418341113453812
0.34274044569131257 0.022025808503987807 0.93917189621872
0.3461869739990705 0.04404914334884627 0.9371308617282859
0.46790866949368093 0.12047565741521447 0.875526751723227
0.4368233649284183 0.1207429469937153 0.8914070274593345
0.44836234743479225 0.08776994466834637 0.8895322603569125
0.4511343223208263 0.10968751035993947 0.8856898290570842
0.40518294774754193 0.1208545260769547 0.9062124267418359
0.3730725582587985 0.12080068396741193 0.9199043760235304
0.3848531488073738 0.08796022040731089 0.9187769334713115
0.38779137018756626 0.10989652185514015 0.9151724469695275
0.4280543823804015 0.05491096696799689 0.9020832730028712
0.3961885067855698 0.05499436539055591 0.9165207509196454
0.40704012580181026 0.021988284876059708 0.9131455805705111
0.4105213101322252 0.04397427625326894 0.9107900509751534
0.4197184421329671 0.10987242276425671 0.9009797334287756
0.4311953049411044 0.07688522491309525 0.8989767912392459
0.3993886130539526 0.07697806832893525 0.9135442587850825
0.4168620949609114 0.08793220463319411 0.904706538703654
0.16083553529468322 0.24155966387076952 0.956964398176397
0.17549432058666292 0.20926946931943474 0.9619813057708491
0.14096010775645051 0.2094010915755898 0.967616365543825
0.15913222998498613 0.22012649859975447 0.9624038954587715
0.18992870794193786 0.1766843268348986 0.965768986119561
0.20409386656754008 0.14388873785935669 0.9683190201306348
0.1698023577609653 0.14412813538002778 0.9748816542999943
0.1879837115634016 0.15493550188148325 0.9698747931787798
0.12086787836523849 0.17689296934429213 0.9767803403918638
0.13527821430805131 0.14420797058746337 0.9802570407564897
0.10061411682334503 0.14412233965434396 0.9844315876222259
0.11894661026680073 0.15510956559325143 0.9807103173554924
0.17368195912773737 0.18765667639515998 0.9667572336827241
0.13913405657702005 0.18777109048559623 0.972308455109937
0.1535592252333273 0.1551039594095671 0.9758905297835488
0.15549372334342157 0.17688358019021874 0.9718713397666843
0.21804942105541475 0.11079575801359338 0.9696281503667227
0.23164750243841478 0.07766284840304497 0.9696947543386889
0.19777713634838764 0.07768630788851855 0.9771637743513016
0.21587302225305463 0.08873520819078715 0.9723810472703949
0.2449487272497042 0.044403717018578294 0.9685186786705169
0.2579105848567591 0.011104089893385433 0.966104978460666
0.22432473944404913 0.011105682367110062 0.9744511660891583
0.24244900165084976 0.022209775540282514 0.9699098965723344
0.1771957539177214 0.04442875771377245 0.9831722892156498
0.19044502160333138 0.011110381414884515 0.9816349897855733
0.1563621638620466 0.011111915658120251 0.9876372811122438
0.1747067275529197 0.022222300358343657 0.98436971139635
0.2293207265730914 0.05551321578756065 0.9717665806339056
0.19543027942917843 0.055530430720800425 0.9791442065120928
0.20870313972765991 0.02221607692634465 0.9777266721297009
0.21119926261490501 0.04442965248576195 0.9764327306327429
0.08015538695354069 0.11102823237083356 0.9905795503436038
0.09422913771404036 0.07782758626785552 0.992503771489755
0.05964800114269338 0.07784752869643487 0.9951793196381942
0.0780281961128776 0.08892139523282584 0.99297763624425
0.1081801247025035 0.04449878985683632 0.9931348943223313
0.12196435332344144 0.011127983676429637 0.9924720975915101
0.08754745970171626 0.011129342080017568 0.9960981779145279
0.10592094159925429 0.02225732905734656 0.9941254274154546
0.03904865800352166 0.04452007643966349 0.9982450426132505
0.0529999924130631 0.011133336644520004 0.9985324479551854
0.018414676516091567 0.011134636198942187 0.9997684329711181
0.036829200019742804 0.022267976149100914 0.9990734443794054
0.09204745290111975 0.055631004465853534 0.994199405429583
0.057460229689632394 0.055645638528541694 0.9967958090385239
0.07141794218429104 0.022262691951802818 0.9971979994370328
0.07365869419840383 0.04452287705143346 0.9962891699642473
0.20207129442335983 0.12191918732568806 0.9717524909831267
0.16776345668172024 0.12214700750315217 0.9782308169139968
0.18180451729600644 0.08881240506956356 0.9793158194354495
0.18392179598648886 0.11098450066365374 0.9766551149579589
0.13322547871272156 0.12221533611488784 0.9835214199193077
0.09855104753480445 0.12211822648052081 0.9876106671108028
0.11263603142756404 0.0889289259390178 0.9896488117284744
0.11483052690111889 0.11111249481205832 0.9871514390346862
0.16122779640674345 0.05555607759502523 0.98535228213471
0.12660004957574786 0.05560714909170498 0.9903939985769861
0.14039862095313638 0.022239952305965077 0.9898452463672722
0.14277484435433999 0.04447758093641578 0.9887553229255651
0.1494672273970987 0.111129855239563 0.9825017573565239
0.1634892585153838 0.07778370342007594 0.9834739233108053
0.12887403230582678 0.07784055880851591 0.9886011992717866
0.14731020202663925 0.08893858284560306 0.9850835664349937
0.4172002096792517 0.24994977352617265 0.8737671862445987
0.3844783635310573 0.2513227093288755 0.8882641970450423
0.39892487474722965 0.21819681051463755 0.890645325698814
0.4002953162220519 0.2398791274778191 0.8844329618524898
0.35123887531017417 0.2523635301111676 0.9016340172934215
0.31757488564810676 0.2530623632586571 0.9138411417240611
0.3322757112411399 0.22021309420914068 0.9171145211248324
0.3337750721384595 0.24193617991290942 0.9110768826329173
0.37997602940966724 0.18607903400529677 0.9060865357004921
0.3465686388760757 0.18705792718209532 0.9191841547948497
0.36040734301241667 0.15368652991327733 0.9200472801035529
0.36240262163070425 0.17564880500947097 0.9153206198561997
0.3672702757088789 0.2410764935256187 0.8983288200041878
0.38167282181352885 0.2079241732592097 0.9006072369592488
0.34830438198903246 0.20892422628532392 0.9138023446885639
0.3658349234607843 0.21936012338503041 0.9044589239124938
0.28337444118697824 0.25344233567035407 0.9249140006356933
0.24894013600284495 0.2534625920667002 0.9347649560770421
0.2635115359762604 0.2209336694416102 0.9390154333739661
0.26533793529500105 0.24266956009482807 0.9331169619596293
0.2141610864400547 0.25314749989572155 0.9434253401045368
0.17913451632422453 0.25248998190859523 0.9508730904264161
0.19381437673712493 0.22022583203715393 0.9560002982601747
0.19574958422689806 0.24201098427431983 0.9503224630437668
0.24318840167316227 0.18805014738126857 0.9515758211312096
0.20827278075509464 0.1876614290432738 0.9598987638527183
0.22246220847384307 0.15488427280985795 0.9625598307830542
0.22469416849833887 0.1769065639870043 0.9582361912707911
0.23069103244177167 0.24250999263367295 0.942321893528833
0.24523218135302097 0.2099526261228011 0.9464571157812585
0.2103442901464903 0.20958827203957262 0.9548968718276519
0.22880931316651987 0.22073576558433883 0.9481149824784763
0.3401789021802985 0.12095622510749401 0.9325491440772181
0.30599480220695213 0.12140808039746663 0.9442601649103549
0.3194430518034494 0.0881346187982001 0.9434979733013711
0.3219480693584153 0.11019196443324833 0.9403229081601334
0.27138569283709885 0.12169097485579557 0.9547466220741365
0.23644813326285316 0.12179652050242024 0.9639802320950444
0.2500732870849212 0.0886741698708322 0.9641577893085038
0.2526952948812521 0.11074634451047707 0.9611869407781422
0.29816205115040656 0.055159137132567794 0.9529201754840606
0.26340357122784835 0.05541958020144921 0.9630925338692596
0.27639539999354373 0.022122805675236692 0.9607893444098268
0.2793861829834249 0.04424404034743085 0.959158915744251
0.28750939540149184 0.11055587164108922 0.951375712745258
0.3009251626761759 0.07727171626298167 0.9505120348181239
0.26619902956597924 0.07753978198110034 0.9607942854058066
0.2849445722267553 0.08847678572645461 0.9544519103370407
0.29974932281471284 0.24247350572500662 0.9226900576540024
0.31441392624187314 0.20959743413318277 0.9258578717005953
0.279886344398381 0.20996460351902563 0.9367915987499084
0.2980869047086865 0.2207310632297959 0.9286667836025138
0.32866926417406017 0.17641878500621205 0.9278216030488909
0.3424685500872925 0.14302825852069204 0.9285785962780134
0.3083214799803382 0.14349537858502195 0.9403972252763589
0.32656356104807116 0.1543509629270646 0.9324870084023105
0.25956276393649935 0.17708035955860768 0.9493522622484445
0.27374489366111165 0.14379355712793396 0.9509927161250827
0.2388363829460418 0.1439142986628183 0.9603363248475196
0.2574420892596858 0.15496637036684596 0.953786661016463
0.31254235134695435 0.18766890153107255 0.9311807891127466
0.27798070247398593 0.18801324750161982 0.9420072971139681
0.29219453369047355 0.15474544096600157 0.943756432021337
0.294309492727168 0.17685103679507952 0.9392047877194742
-0.30914466457460504 0.48154563842646814 0.8200874188021056
-0.29198151328923944 0.45377403316351334 0.8419239411751185
-0.3260564335099876 0.45294793918642745 0.8297742865102025
-0.30913010181686285 0.46286009042408854 0.8307822319015378
-0.2743713491045394 0.4252772038768721 0.8624729924196028
-0.25635988196982273 0.3961330942776894 0.88167918345303
-0.2908512613067066 0.395968865180972 0.8709846161693047
-0.2739221427832893 0.40588445913591126 0.8719085190115762
